0,29425.97
0,33034.43
0,45742.68
0,29802.07
0,26081.65
0,36485.48
0,37419.22
0,35256.85
0,36151.21
0,37014.3
0,34950.91
0,36388.13
0,37210.21
0,36213.41
0,36970.29
0,35255.23
0,37118.65
0,37312.53
0,34899.68
0,36108.12
0,37187.89
0,36359.64
0,37184.73
0,34846.09
0,36162.77
0,37513.08
0,36957.06
0,37155.14
0,34968.61
0,36439.8
0,37223.96
0,34791.49
0,36069.84
0,37182.91
0,36242.49
0,37457.01
0,35318.49
0,36201.46
0,37004.43
0,34857.05
0,36272.6
0,37238.18
0,36201.15
0,37011.69
0,34665.48
0,29682.45
0,33819.4
0,45692.97
0,29638.61
0,25933.54
0,41359.74
0,40993.71
0,25553.31
0,36303.83
0,37059.01
0,34270.34
0,36128.74
0,38465.5
0,36505.37
0,37005.19
0,34831.44
0,36202.49
0,37089.86
0,34823.43
0,36282.23
0,38118.68
0,37235.95
0,36857.6
0,34656.67
0,36519.23
0,37666.36
0,36194.16
0,37085.13
0,34923.84
0,36124.21
0,37109.95
0,36388.89
0,37255.4
0,35160.37
0,36720.93
0,37199.27
0,36027.3
0,36926.02
0,35063.55
0,29687.47
0,33087.09
0,45657.49
0,29683.64
0,33060.95
0,40789.79
0,26108.65
0,34923.15
0,36233.71
0,37133.54
0,36081.62
0,36870.76
0,34887.74
0,36150.25
0,37310.76
0,36727.71
0,36978.33
0,34731.71
0,36352.46
0,37337.8
0,34785.26
0,35957.85
0,37091.34
0,36163.45
0,37523.58
0,35392.23
0,36038.71
0,36982.39
0,36412.98
0,37250.36
0,34947.6
0,36083.77
0,37263.8
0,35440.59
0,36943.28
0,37367.42
0,36357.3
0,37349.95
0,34985.66
0,36318.86
0,37386.3
0,35143.18
0,36375.13
0,37721.99
0,29746.25
0,33620.54
0,45614.14
0,29711.67
0,25764.22
0,36235.4
0,37077.3
0,35019.64
0,36421.51
0,37750.14
0,35634.93
0,36684.28
0,37591.02
0,35200.88
0,36335.8
0,37385.56
0,36537.24
0,37400.72
0,35200.99
0,36986.12
0,37889.84
0,35157.06
0,36726.23
0,37493.17
0,36580.85
0,37422.57
0,35097.42
0,36355.61
0,37551.15
0,36991.53
0,38034.59
0,35417.39
0,36710.25
0,37663.17
0,35511.72
0,36745.16
0,37644.04
0,36754.06
0,37648.06
0,35679.46
0,37544.64
0,37944.49
0,36964.57
0,37931.52
0,35603.71
0,36862.4
0,38097.15
0,30118.09
0,26890.75
0,43241.52
0,42759.57
0,26507.86
0,37631.73
0,38476.67
0,36439.79
0,38191.07
0,39630.15
0,37126.33
0,38144.42
0,39380.8
0,38550.88
0,38857.64
0,36621.46
0,38070.12
0,39016.97
0,38159.95
0,39208.53
0,37159.94
0,38674.03
0,39744.66
0,37560.74
0,38452.79
0,39702.3
0,39297.84
0,39842
0,37269.7
0,38895.77
0,40094.68
0,37621.7
0,39296.66
0,40814.32
0,39280.05
0,40135.55
0,37853.08
0,39458.63
0,40377.57
0,37981.98
0,39617.06
0,41130.57
0,32565.93
0,37102.32
0,49931.67
0,32713.73
0,37167.81
0,50568.23
0,32631.04
0,28238.53
0,40307.37
0,41557.38
0,39266.58
0,40326.22
0,41325.76
0,38553
0,39763.46
0,41008.64
0,40270.03
0,42259.67
0,40196.07
0,42098.16
0,43644.97
0,41632.56
0,42343.15
0,40244.51
0,40976.93
0,42372.56
0,41486.84
0,42347.57
0,39900.05
0,41814.47
0,42728.73
0,39426.62
0,40907
0,42082.12
0,41183.15
0,42139.28
0,39447.67
0,40952.06
0,42402.82
0,41979.97
0,43151.71
0,39913.74
0,41501.05
0,42735.86
0,41772.13
0,42738.08
0,40216.41
0,41868.63
0,43007.49
0,34523.15
0,30862.5
0,47975.31
0,47124.7
0,30111.1
0,40539.05
0,41900.17
0,42853.25
0,41894.08
0,42698.02
0,40617.59
0,42250.8
0,42523.63
0,41681.99
0,42889.22
0,40763.28
0,42399.01
0,43717.95
0,40985.7
0,42535.41
0,44174.75
0,43163.41
0,43587.59
0,41261.37
0,42841.04
0,43894.84
0,41732.37
0,43515.63
0,44674.55
0,42058.55
0,43993.05
0,45599.1
0,43758.61
0,44706.7
0,42240.85
0,43705.25
0,44349.29
0,41968.09
0,43987.64
0,44796.69
0,42792.74
0,45106.97
0,45296.63
0,42775.07
0,36650.43
0,40813.1
0,57181.55
0,36950.46
0,31680.53
0,44800.6
0,46759.1
0,44466.45
0,44599.73
0,45253.33
0,44422.82
0,45709.08
0,43147.95
0,44828.56
0,46250.65
0,43361.96
0,45468.89
0,47142.95
0,43225.46
0,45300.66
0,46765.01
0,45344.69
0,46133.4
0,43622.37
0,45381.16
0,47121.95
0,44621.7
0,45643.5
0,46900.59
0,44259.87
0,45859.44
0,46917.98
0,45579.34
0,46646.49
0,43802.05
0,46870.86
0,50898.91
0,50831.07
0,51938.97
0,48951.18
0,50755.81
0,52030.13
0,48888.9
0,50912.41
0,53062.31
0,41668.38
0,36493.56
0,58512.42
0,56903.32
0,35718.69
0,50592.8
0,51556.04
0,48236.68
0,50497.02
0,52044.26
0,49099.74
0,51187.66
0,51713.1
0,48487.8
0,50118.48
0,51399.32
0,50244.42
0,51237.74
0,48430.55
0,51129.62
0,54756.17
0,53594.24
0,54586.86
0,52212.59
0,50581.45
0,51657.19
0,48549.23
0,50328.04
0,52299.65
0,52168.49
0,53468.75
0,49009.23
0,51253.87
0,52628.76
0,49689.19
0,51399.85
0,52535.5
0,49665.65
0,51772.27
0,54647.98
0,52190.54
0,42053.42
0,46520.48
0,57586.73
0,37070.85
0,60174.88
0,59731.38
0,36734.96
0,49637.01
0,51726.62
0,54418.15
0,54009.02
0,52176.09
0,49909.98
0,52260.19
0,52059.17
0,50772.56
0,51816.23
0,47977.32
0,49729.75
0,51096.45
0,49930.69
0,51417.13
0,48419.39
0,50890.68
0,52564.28
0,48033.99
0,49509.95
0,50681.86
0,49170.3
0,50493.28
0,47564.51
0,49663.53
0,51518.78
0,40828.05
0,45533.11
0,61604.7
0,39950.04
0,44307.4
0,60923.42
0,39050.22
0,33945.64
0,48162.71
0,49669.37
0,47714.54
0,49091.73
0,49709.37
0,48663.51
0,49921.72
0,46788.99
0,48600.23
0,49844.23
0,46795.92
0,49242.68
0,50845.01
0,46556.31
0,48477.14
0,49600.84
0,48233.47
0,49278.81
0,45887.08
0,47900.43
0,49974.84
0,48177.15
0,50607.4
0,50586.69
0,48117.73
0,49643.71
0,50885.1
0,49018.91
0,49821.44
0,46977.05
0,49664.36
0,51467.8
0,46602.73
0,48845.16
0,50949.43
0,47782.55
0,49884.31
0,51065.26
0,39951.06
0,35957.59
0,58236.56
0,56615.06
0,34784.89
0,49098.31
0,50428.63
0,47616.42
0,49148.2
0,50136.65
0,47009.06
0,48718.35
0,51599.98
0,51022.21
0,49636.39
0,46629.81
0,48559.46
0,49415.6
0,46420.58
0,48164.21
0,49386.84
0,48663.9
0,50479.72
0,47693.02
0,48583.59
0,49410.21
0,46825.25
0,48703.59
0,49676.01
0,46712.34
0,47942.07
0,49970.35
0,47140.09
0,49614.94
0,51796.43
0,48896.09
0,50200.75
0,47418.66
0,48805.09
0,49889.01
0,46744.61
0,48714.56
0,50904.79
0,50107.96
0,49608.2
0,46610.69
0,39709.55
0,43971.87
0,53647.12
0,34787.62
0,46744.71
0,48745.83
0,49728.49
0,47477.74
0,49770.39
0,49253.55
0,48598.54
0,50013.45
0,46911.19
0,48553.35
0,49706.16
0,46873.11
0,49671.6
0,51415.49
0,46852.43
0,48831.47
0,50239.87
0,46937.34
0,48828.96
0,50285.35
0,48977.21
0,50169.24
0,48080.48
0,50329.37
0,50340.03
0,47210.13
0,48769.67
0,49686.94
0,46981.75
0,48628.46
0,49842.57
0,48866.63
0,50974.74
0,48181.98
0,48607.99
0,50274.17
0,47563.72
0,48567.77
0,49522.66
0,47788.76
0,49026
0,46306.17
0,39993.27
0,45465.6
0,60871.49
0,38990.5
0,34262.01
0,46474.29
0,47865.91
0,48720.68
0,47490.54
0,48430.56
0,46499.08
0,48824.06
0,48663.81
0,45717.35
0,47677.12
0,48405.5
0,45416.11
0,46948.58
0,48076.13
0,47019.65
0,48652.87
0,46101.01
0,46829.14
0,47525.65
0,46545.74
0,47233.67
0,44415.82
0,45930.24
0,47158.81
0,46424.75
0,48537.07
0,46124.19
0,46868.42
0,48310.25
0,47290.53
0,48526.35
0,44529.29
0,46386.64
0,47380.81
0,47248
0,48964.33
0,44780.25
0,46303.4
0,47618.24
0,44933.72
0,38087.33
0,42117.83
0,52405.45
0,33573.92
0,45494.01
0,47888.37
0,47855.79
0,46676.54
0,48007.42
0,45046.91
0,46748.88
0,47765.37
0,44814.21
0,46610.77
0,48712.58
0,46320.89
0,46806.99
0,48267.66
0,47093.69
0,47895.54
0,45290.27
0,47094.54
0,48172.95
0,45261.57
0,47868.47
0,49819.65
0,45654.78
0,47597.89
0,48297.66
0,47233.02
0,47992.67
0,45341.76
0,47529.52
0,49750.39
0,47149.82
0,47454.55
0,48989.64
0,47859.76
0,48872.28
0,46395.21
0,48035.91
0,49415.05
0,47442.27
0,41015.2
0,43320.15
0,54123.09
0,35163.2
0,56385.61
0,55118.4
0,34476.49
0,48679.21
0,49910.88
0,48170.27
0,50633.6
0,49962
0,47417.14
0,49796.23
0,50362.35
0,48559.38
0,49776.91
0,46830.16
0,48535
0,50817.5
0,48516.28
0,49123.23
0,50265.43
0,47503.75
0,49424.16
0,50170.97
0,48892.14
0,49965.8
0,47145.71
0,49871.71
0,51148.38
0,46570.24
0,48899.93
0,50400.81
0,46887.66
0,48671.63
0,49892.73
0,50571.65
0,50889.4
0,43301.49
0,43744.66
0,44144.85
0,41654.52
0,43365.82
0,44238.64
0,34848.06
0,30954.19
0,49547.02
0,49343.73
0,32083.08
0,41751.57
0,43423.17
0,44651.46
0,43700.51
0,45156.34
0,42261.33
0,44007.94
0,45074.76
0,43637.05
0,45717.14
0,44080.14
0,41398.4
0,43150.87
0,44046.68
0,43431.09
0,44240.69
0,41537.02
0,43142.79
0,45148.9
0,42933.8
0,43061.45
0,44444.89
0,43501.09
0,44084.47
0,41865.63
0,43706.15
0,44419.75
0,42280.91
0,44169.57
0,44362.63
0,43509.11
0,44834.88
0,42443.12
0,43546.3
0,44388.59
0,41960.28
0,44092.34
0,46195.77
0,43670.42
0,35612.4
0,31425.52
0,50580.19
0,49633.02
0,31334.93
0,42174.12
0,43849.86
0,44995.38
0,44758.65
0,46383.55
0,42505.17
0,43815.26
0,45215.56
0,42620.93
0,43985.78
0,45056.73
0,43803.97
0,44962.98
0,42998.77
0,44943.4
0,44955.08
0,43937.09
0,44945.46
0,41976.09
0,43850.8
0,44711.35
0,41922.66
0,44268.71
0,45985.35
0,43904.24
0,44358.96
0,41968.11
0,43770.85
0,44435.84
0,43469.81
0,44269.72
0,42041.5
0,45086.27
0,46312.55
0,42471.74
0,44121.04
0,45516.62
0,44319.73
0,45159.53
0,42639.02
0,35757.28
0,40708.04
0,56825
0,36817
0,30336.65
0,48517.68
0,48073.19
0,30142.53
0,42578.14
0,43715.93
0,41216.41
0,42756.26
0,44287.48
0,41949.52
0,42444.1
0,43521.73
0,42985.37
0,44051.48
0,41154.51
0,42528.71
0,43473.27
0,40918.11
0,43207.24
0,44954.16
0,42123.36
0,44152.96
0,45336.17
0,42577.33
0,43876.29
0,45131.71
0,44252.59
0,45507.01
0,43540.36
0,45510.91
0,45430.25
0,42884.56
0,44658.43
0,45699.24
0,44705.93
0,45923.06
0,43337.83
0,43369.82
0,46193.61
0,48118.02
0,36580.24
0,32776.33
0,52651.15
0,50329.86
0,32332.59
0,51400.58
0,50177.88
0,32128.67
0,43844.5
0,45715.13
0,46081.69
0,44625.73
0,45527.35
0,42973.57
0,44438.22
0,45314.71
0,42387.68
0,44069.39
0,45726.07
0,43350.12
0,43790.96
0,44392.4
0,41859.97
0,43369.38
0,43943.5
0,41557.72
0,43263.59
0,44269.42
0,42870.23
0,44278.28
0,41879.57
0,42307.25
0,43722.37
0,42884
0,43482.56
0,40928.36
0,42569.33
0,43786.45
0,41914.4
0,43826.5
0,44011.13
0,42705.97
0,43832.4
0,41541.75
0,43193.59
0,44124.39
0,41575.47
0,35474.23
0,40421.86
0,56154.92
0,35509.08
0,30714.63
0,43853.22
0,44893.12
0,41932.11
0,43846.23
0,45177.84
0,44117.35
0,45264.96
0,43709.52
0,46065.07
0,45738.43
0,43250.03
0,45096.6
0,46133.38
0,45068.81
0,45934.57
0,43371.15
0,46065.43
0,47831.22
0,44269.1
0,45673.64
0,47065.95
0,46247.88
0,47189.39
0,44438.79
0,46125.72
0,47137.48
0,46933.39
0,48613.84
0,44808.88
0,46408.03
0,47849.93
0,44398.64
0,45653.91
0,46598.81
0,45644.41
0,47613.14
0,45553.81
0,48441.28
0,51487.79
0,46218.87
0,37798.6
0,41627.42
0,50843.57
0,32937.29
0,44152.89
0,46075.03
0,47543.84
0,46617.28
0,46855.45
0,44264.54
0,46305.18
0,47763.36
0,44942.19
0,46286.83
0,47556.63
0,44852.45
0,47715.97
0,49574.84
0,44673.34
0,47187.9
0,48982.44
0,46427.59
0,48518.21
0,47910.01
0,46304.38
0,48263.58
0,45881
0,46317.13
0,47570.52
0,45254.91
0,47070.81
0,47856.71
0,46181.28
0,47619.96
0,44550.63
0,47228.78
0,48470.82
0,44057.76
0,45990.32
0,47561.09
0,46408.64
0,47566.18
0,44310.63
0,37339.18
0,43199.6
0,60235.02
0,38822.52
0,33238.08
0,46953.45
0,47750.06
0,45063.04
0,46923.76
0,47587.69
0,44969.15
0,46961.9
0,49488.45
0,46474.83
0,47830.8
0,51028.58
0,47522.47
0,47306.85
0,44375.6
0,46150.3
0,47072.51
0,44720.99
0,47602.27
0,48211.85
0,49676.3
0,52803.2
0,43810.44
0,37212.09
0,41870.89
0,50606.03
0,33257.26
0,53665.09
0,52511.79
0,32936.7
0,43904.78
0,45946.21
0,47562.55
0,44335.31
0,45584.23
0,46916.57
0,45769.74
0,47568.13
0,45008.65
0,45720.73
0,46525.68
0,43938.39
0,45669.97
0,46581.44
0,43819.02
0,45461.54
0,46693.71
0,46489.5
0,47641.5
0,43629.94
0,45549.11
0,46832.26
0,44003.88
0,45823.62
0,46531.73
0,43764.22
0,45496.6
0,47956.29
0,45445.9
0,45854.33
0,47014.14
0,45726.53
0,46543.52
0,43886.13
0,45947.25
0,47811.66
0,45052.48
0,45363.2
0,46595.72
0,36753.66
0,33183.41
0,52693.24
0,51151.86
0,32597.64
0,44070.75
0,46352.67
0,48442.32
0,44916.98
0,46297.74
0,47590.45
0,46619.53
0,47615.8
0,44642.08
0,46287.19
0,47813.65
0,45642.53
0,47722.2
0,47982.01
0,46487.05
0,47553.24
0,44973.78
0,46393.94
0,47892.3
0,45231.97
0,46907.04
0,48721.52
0,48077.86
0,47705.88
0,44526.73
0,46120.12
0,46882.26
0,44458.21
0,46385.68
0,46753.77
0,45746.2
0,47770.32
0,45474.46
0,45762.84
0,47060.11
0,44528.64
0,46331.02
0,47851.37
0,37065.44
0,43122.55
0,58218.69
0,38431.31
0,34700.93
0,54054.5
0,53591.65
0,34309.42
0,48644.9
0,49584.35
0,48027.48
0,51502.51
0,49975.65
0,47341.83
0,49019.59
0,49161.32
0,46240.65
0,48070.57
0,48798.07
0,47611.5
0,48808.5
0,45827.42
0,47771.81
0,49669.41
0,46810.29
0,48099.95
0,49316.72
0,45859.48
0,46878.77
0,48325.41
0,45418.33
0,47180.91
0,48961.38
0,46007.75
0,46279.2
0,47445.89
0,45945.27
0,46975.4
0,44421.86
0,45307.37
0,46278.24
0,45839.19
0,46933.41
0,43269.45
0,44701.76
0,45941.2
0,43452.38
0,37271.02
0,41367.86
0,50922.83
0,32805.85
0,44672.23
0,47160.97
0,47221.22
0,44017.4
0,46064.21
0,47392.51
0,46006.96
0,47060.09
0,43856.74
0,45782.49
0,47797.98
0,47161.61
0,47235.39
0,43943.14
0,45897.99
0,47509.63
0,44751.96
0,46661.74
0,47781.64
0,44787.23
0,47145.77
0,49026.41
0,44983.54
0,46664.59
0,47899.94
0,46267.64
0,47444.9
0,44261.91
0,46439.72
0,48525.68
0,45834.95
0,46456.87
0,47331.8
0,46653.52
0,48099.52
0,45097.31
0,46972.52
0,47783.83
0,45383.54
0,39114.76
0,35126.12
0,54088.91
0,52804.31
0,33540.38
0,45123.73
0,47120.93
0,48161.18
0,46932.25
0,48865.08
0,46172.49
0,47218.88
0,48490.27
0,45870.7
0,47820.6
0,49062.75
0,48177.95
0,48938.66
0,46303.46
0,49150.89
0,50512.09
0,46166.55
0,48265.11
0,49827.99
0,47110.4
0,48677.48
0,50147.26
0,48900.54
0,50046.96
0,47805.31
0,49676
0,50135.49
0,47998.59
0,49835.4
0,51183.93
0,50029.1
0,50355.7
0,46129.06
0,48670.94
0,50392.87
0,47946.08
0,48458.47
0,45801.43
0,38777.16
0,43439.55
0,59501.98
0,38527.42
0,33324.88
0,46940.31
0,50406.22
0,48905.83
0,48215.04
0,49562.27
0,47430.06
0,48920.8
0,50195.08
0,49308.18
0,50555.46
0,47932.27
0,51014.26
0,52934.53
0,50333.27
0,51057.88
0,48242.6
0,49806.68
0,51047.01
0,48316.39
0,50590.72
0,55396.63
0,59086.69
0,59338.98
0,52334.36
0,52898.79
0,55251.85
0,51514.38
0,51247.27
0,47844.87
0,50928.06
0,52883.58
0,49045.87
0,49907.2
0,51318.85
0,50523.56
0,51168.39
0,48307.39
0,50414.6
0,51503.19
0,49168.4
0,51440.98
0,53938.9
0,41698.61
0,36493.47
0,58188.67
0,56090.17
0,36198.39
0,49171.12
0,50507.57
0,51463.49
0,51140.97
0,52503.86
0,48399.32
0,50312.7
0,51816.03
0,56366.53
0,70430.28
0,62883.26
0,49641.68
0,50974.04
0,47546.93
0,48652.47
0,48500.02
0,45685.91
0,48375.19
0,49058.03
0,47603.67
0,47735.99
0,44851.42
0,47175.78
0,49019.29
0,48390.67
0,50223.39
0,47372.22
0,49102.71
0,49285.46
0,46304.64
0,47456.66
0,48593.69
0,48771
0,50815.5
0,46312.2
0,47925.73
0,49322.79
0,46373.43
0,39491.56
0,43664.36
0,60258.09
0,39070.5
0,43634.59
0,54312.45
0,34894.99
0,47819.13
0,50623.86
0,51650.35
0,49917.68
0,51831.51
0,49556.47
0,49577
0,51723.84
0,51989.61
0,50837.1
0,48007.41
0,50324.66
0,51528.56
0,48209.19
0,49512.59
0,50810.52
0,47837.07
0,50322.75
0,51480.83
0,46893.69
0,48923.73
0,49774.41
0,48808.64
0,50401.44
0,47420.32
0,49353.76
0,50857.01
0,49674.33
0,51517.02
0,50710.49
0,48327.65
0,50909.72
0,51532.75
0,49345.24
0,49718.06
0,47242.29
0,50709.75
0,53477.03
0,48730.37
0,40456.69
0,42413.49
0,52418.21
0,34527.45
0,45985.12
0,48878.72
0,51049.06
0,47086.68
0,48935.42
0,49710.1
0,48093.75
0,49837.87
0,48352.2
0,51505.07
0,52433.92
0,48360.33
0,52128.61
0,56285.74
0,55120.3
0,54138.78
0,52601.19
0,56316.25
0,54482.84
0,51750.75
0,55278.84
0,59285.68
0,58080.69
0,55875.75
0,52198.79
0,51653.6
0,53298.47
0,51605.1
0,53000.6
0,48977.16
0,49974.78
0,50873.34
0,48246.7
0,51750.53
0,53903.23
0,48226.72
0,49884.77
0,52042.73
0,49490.48
0,41948.75
0,45692.75
0,62931.01
0,42640.01
0,37734.22
0,58371.84
0,57303.55
0,36035.55
0,50331.86
0,51345.19
0,49182.55
0,50898.52
0,51577.7
0,49669.19
0,52068.99
0,53370.23
0,53357.36
0,54093.93
0,51053.38
0,53801.19
0,55538.51
0,51043.43
0,50724.48
0,49786.87
0,52416.84
0,51072.56
0,48411.88
0,50448.22
0,51216.85
0,49284.26
0,50872.15
0,51227.21
0,50283.52
0,51954.42
0,50000.6
0,52020.98
0,49589.5
0,51185.35
0,51762.41
0,48840.24
0,49964.05
0,51132.46
0,50823.57
0,52586.1
0,48188.42
0,40431.04
0,45525.22
0,55528.9
0,35765.46
0,57633.28
0,56781.48
0,35679.32
0,49078.5
0,51645.35
0,51555.2
0,50074.15
0,51328.42
0,48615.01
0,51016.82
0,53641.18
0,50588.81
0,51088.5
0,53939.85
0,52446.68
0,53640.13
0,54344.69
0,51284.02
0,53238.21
0,54040.04
0,49872.27
0,52935.03
0,52942.99
0,52141.51
0,55362.79
0,50722.62
0,50982.85
0,52093.72
0,52549.71
0,56940.88
0,50277.41
0,47782.51
0,49246
0,50996.67
0,50292.78
0,52308.33
0,51389.46
0,53203.41
0,54921.7
0,51636.56
0,55606.11
0,58523.56
0,51878.87
0,43888.47
0,50496.87
0,62896.25
0,38152.99
0,51020.02
0,52280.72
0,53905.42
0,51325.33
0,53673.92
0,53011.16
0,50069.81
0,56322.83
0,59416.76
0,50493.35
0,51310.02
0,47801.55
0,49808.84
0,51430.21
0,48047.15
0,50576.36
0,53852.43
0,50932.16
0,50571.34
0,52105.27
0,50683.69
0,54155.01
0,52884.01
0,50218
0,62324.96
0,67679.16
0,60123.34
0,60591.84
0,57912.27
0,58049.37
0,54441.06
0,53660.16
0,49886.93
0,47649.46
0,50390.23
0,51293.12
0,48129.62
0,50637.51
0,51919.64
0,48957.96
0,39772.37
0,45589.14
0,62361.32
0,41430.75
0,37604.03
0,58021.69
0,56767.72
0,35575.87
0,50328.33
0,51533.97
0,49632.95
0,51899.91
0,52473.87
0,50394.3
0,52355.43
0,52584.73
0,49897.81
0,51951.08
0,52677.04
0,51324.36
0,53768.12
0,52864.32
0,49454.32
0,51593.06
0,51922.53
0,50927.03
0,53136.67
0,50464.54
0,51895.84
0,52385.42
0,49332.05
0,51805.85
0,52536.11
0,48463.77
0,51544.19
0,53738.13
0,51995.78
0,53117.51
0,50439.75
0,52795.92
0,54115.89
0,51055.14
0,52171.33
0,54279.1
0,51603.65
0,45475.82
0,48288.73
0,57407.22
0,37843.59
0,50700.56
0,50287.28
0,50740.4
0,51590.41
0,50415.84
0,52244.78
0,49125.07
0,50951.54
0,52352.97
0,49967.18
0,52261.08
0,52877.09
0,48902.37
0,50797.24
0,52259.35
0,51583.06
0,53438.13
0,48632.39
0,50535.84
0,53922.64
0,52379.79
0,53175.32
0,53557.43
0,51169.7
0,53075.98
0,50407.75
0,50670.41
0,52448.7
0,51728.53
0,51561.89
0,48917.26
0,50594.08
0,51340.9
0,48369.92
0,51002.25
0,51906.17
0,49494.35
0,42508.77
0,46545.31
0,63810.11
0,41461.79
0,36355.77
0,48039.08
0,50204.13
0,51788.48
0,48880.41
0,51626.3
0,52860.17
0,50408.32
0,51310.66
0,48663.17
0,50534.02
0,51770.2
0,48850.33
0,49946.3
0,51799
0,51637.66
0,52415.22
0,48266.17
0,50223.47
0,51438.22
0,48043.23
0,50037.19
0,51683.61
0,50527.44
0,52325.86
0,49542.44
0,50291.61
0,51497.45
0,49246.57
0,52244.11
0,53214.55
0,50406.72
0,51373.34
0,47981.2
0,49987.46
0,51806.78
0,50935.13
0,50532.02
0,48319.65
0,41495.86
0,45368.27
0,54913.53
0,36109.23
0,57472.45
0,56814.83
0,37704.56
0,49006.76
0,50195.98
0,51092.25
0,49612.58
0,50684.34
0,48565.79
0,50842.72
0,53428.14
0,53641.94
0,54151.07
0,50563.64
0,52547.29
0,51817.82
0,48658.92
0,50166.33
0,51450.01
0,51093.85
0,56083.08
0,57763.13
0,58130.05
0,53513.26
0,53589.75
0,57086.03
0,53567.43
0,51280.55
0,53393.13
0,55739.87
0,56063.64
0,55242.59
0,50093.18
0,52091.74
0,54063.19
0,51388.25
0,53365.01
0,55370.83
0,53929.12
0,56893.26
0,56702.96
0,43850.52
0,47953.07
0,67495.68
0,45640.39
0,37913.65
0,60695.33
0,60736.63
0,37597.51
0,53086.05
0,54682.9
0,52520.81
0,54035.51
0,54997.97
0,53142.22
0,53524.27
0,49986.44
0,52284.41
0,56976.26
0,55580.85
0,56027.98
0,56942.26
0,52868.35
0,53774.41
0,51354.66
0,53112.34
0,55847.45
0,53581.2
0,55260.48
0,53884.36
0,51074.44
0,51953.82
0,53385.82
0,50113.12
0,52327.63
0,53480.54
0,51446.76
0,53176.97
0,49971.58
0,52080.24
0,53564.35
0,51178.71
0,52278.42
0,48869.87
0,51151.07
0,52875.82
0,41322.14
0,37196.28
0,60071.93
0,58511.58
0,39293.35
0,51444.47
0,51937.13
0,52433.55
0,48838.61
0,49919.07
0,51317.53
0,50860.63
0,52640.54
0,50857.71
0,53065.18
0,53047.24
0,49653.95
0,51279.1
0,53006.11
0,49494.64
0,51451.55
0,53093.4
0,51442.28
0,54610.7
0,52307.49
0,51735.92
0,52042.08
0,49311.24
0,51530.69
0,52709.36
0,52675.11
0,55039.45
0,53554.88
0,57592.46
0,56824.37
0,50115.43
0,51346.42
0,52972.17
0,49873.61
0,51013.61
0,52318
0,50174.09
0,53080.57
0,54293
0,51329.87
0,42640.33
0,47967.77
0,66336.51
0,43261.86
0,36973.3
0,60417.8
0,60134.01
0,37455.96
0,50371.54
0,53625.03
0,56570.66
0,51763.31
0,53592.7
0,53472.69
0,50311.59
0,51839.2
0,53207.29
0,49758.62
0,52196.21
0,54186.1
0,52222.58
0,53189.63
0,50387.2
0,52569.72
0,53820.57
0,51331.26
0,52406.88
0,52279.78
0,50304.82
0,50562.01
0,51210.96
0,52964.77
0,51954.95
0,53043.29
0,49430.06
0,51827.53
0,52702.06
0,50354.75
0,54997.32
0,56747.89
0,51855.14
0,53576
0,52777.13
0,49662.92
0,51179.22
0,43676.14
0,47148.97
0,58827.79
0,39425.06
0,50802.39
0,52818.1
0,54566.27
0,51996.5
0,53856.63
0,56000.75
0,51707.27
0,51894.43
0,53374.87
0,48607.87
0,50155.36
0,51840.48
0,50944.05
0,54803.91
0,53822.24
0,52990.7
0,52430.59
0,49203.6
0,51950.25
0,52227.93
0,50646.8
0,53963.39
0,51813.85
0,51325.62
0,53337.35
0,52329.21
0,52431.37
0,49506.25
0,53452.98
0,53970.78
0,50239.5
0,51628.71
0,48243.42
0,50978.34
0,55399.52
0,51907.02
0,50178.32
0,53827.15
0,44161.12
0,47397.79
0,63379.59
0,42805.13
0,48803.35
0,55585.87
0,36755.82
0,48430.82
0,50420.17
0,52184.84
0,50832.9
0,51910.95
0,49742.47
0,51164.33
0,51457.07
0,48802.6
0,50309.05
0,51223.89
0,50728.8
0,54809.54
0,53616.78
0,58538.28
0,61722.56
0,51442.41
0,52146.11
0,50596.62
0,50899.06
0,50320.93
0,48555.41
0,51448.58
0,54910.97
0,54808.13
0,59221.81
0,60843.55
0,56378.46
0,58216.91
0,61558.97
0,56595.43
0,54678.8
0,53918.56
0,49947.16
0,50395.83
0,50970.86
0,49463.22
0,50419.3
0,49645.85
0,44385.77
0,52432.68
0,70018.95
0,44205.52
0,46523.98
0,59493.24
0,42161.83
0,59873.97
0,61487.45
0,56532.87
0,51163.81
0,52419.67
0,50928.39
0,55123.33
0,57236.41
0,59512.99
0,61701.82
0,54712.48
0,54530.1
0,52455.21
0,48258.48
0,50874.67
0,53793.81
0,51327.78
0,54231.98
0,57253.3
0,52445.98
0,54231.51
0,55502.75
0,53883.66
0,54419.85
0,50821.34
0,66998.39
0,78954.46
0,56122.67
0,62774.12
0,64541.32
0,61279.57
0,62895.9
0,60374.45
0,62562.15
0,61835.75
0,56977.68
0,55425.72
0,57703.58
0,44420.98
0,55505.04
0,76047.5
0,47304.14
0,42139.88
0,55534.51
0,55301.38
0,58735.45
0,61361.41
0,62625.64
0,54334.55
0,55904.79
0,57449.1
0,53261.15
0,53239.81
0,55524.75
0,52741.48
0,54011.24
0,51301.14
0,53181.82
0,53717.8
0,52213.34
0,51806.46
0,50079.69
0,52298.66
0,52175.94
0,48446
0,51622.78
0,52361.39
0,48583.09
0,51110.68
0,51668.57
